"FB001","FB002","FB003","FB004","FB005","FB006","FB007","FB008","FB009","FB010","FB011","FB012","FB013","FB014","FB015","FB016","FB017","FB018","FB019","FB020","FB021","FB022","FB023","FB024","FB025","FB026","FB027","FB028","FB029","FB030","FB031","FB032","FB033","FB034","FB035","FB036","FB037","FB038","FB039","FB040","FB041","FB042","FB043","FB044","FB045","FB046","FB047","FB048","FB049","FB050","FB051","FB052","FB053","FB054","FB055","FB056","FB057","FB058","FB059","FB060","FB061","FB062","FB063","FB064","FB065","FB066","FB067","FB068","FB069","FB070","FB071","FB072","FB073","FB074"
6.3592,3.5068,3.4048,1.8418,1.6543,11.8111,10.3831,7.0222,4.768,NA,9.5008,NA,13.8919,NA,12.8311,8.7664,11.6785,3.8758,5.1811,NA,3.8968,7.3333,4.2172,4.7476,1.27515566,5.6452,12.7342,9.9547,10.2862,1.9198,5.7727,3.6373,NA,2.4658,4.5385,1.4728,7.7413,5.1862,NA,3.0628,NA,6.9049,7.012,4.666,6.1654,NA,5.4514,5.5177,3.9622,13.1014,5.7574,7.7923,9.7609,5.9665,10.2148,4.207,1.9348,4.105,5.0332,7.5016,22.9454,4.8955,4.7476,3.9367,25.0508,9.9751,13.3921,9.6538,5.2984,15.325,3.4273,4.5793,8.9908,15.2893
6.3592,3.5068,3.4048,1.8418,1.6543,11.8111,10.3831,7.0222,4.768,NA,9.5008,NA,13.8919,NA,12.8311,8.7664,11.6785,3.8758,5.1811,NA,3.8968,7.3333,4.2172,4.7476,1.27515566,5.6452,12.7342,9.9547,10.2862,1.9198,5.7727,3.6373,NA,2.4658,4.5385,1.4728,7.7413,5.1862,NA,3.0628,NA,6.9049,7.012,4.666,6.1654,NA,5.4514,5.5177,3.9622,13.1014,5.7574,7.7923,9.7609,5.9665,10.2148,4.207,1.9348,4.105,5.0332,7.5016,22.9454,4.8955,4.7476,3.9367,25.0508,9.9751,13.3921,9.6538,5.2984,15.325,3.4273,4.5793,8.9908,15.2893
6.3592,3.5068,3.4048,1.8418,1.6543,11.806,10.3831,7.0222,4.768,NA,9.5008,NA,13.8919,NA,12.8311,8.7664,11.6785,3.8758,5.1811,NA,3.8968,7.3333,4.2172,4.7476,1.27515566,5.6452,12.7342,9.9547,10.2862,1.9198,5.7727,3.6343,NA,2.4658,4.5385,1.4728,7.7413,5.1862,NA,3.0628,NA,6.9049,7.012,4.666,6.1654,NA,5.4514,5.5177,3.9622,13.1014,5.7574,7.7923,9.7609,5.9665,10.2148,4.207,1.9348,4.105,5.0332,7.5016,22.9454,4.8955,4.7476,3.9367,25.0508,9.9751,13.3921,9.6487,5.2984,15.325,3.4288,4.5793,8.9908,15.2893
6.3592,3.5068,3.4048,1.8418,1.6543,11.806,10.3831,7.0222,4.768,NA,9.5008,NA,13.8919,NA,12.8311,8.7664,11.6785,3.8758,5.1811,NA,3.8968,7.3333,4.2172,4.7476,1.27515566,5.6452,12.7342,9.9547,10.2862,1.9198,5.7727,3.6343,NA,2.4658,4.5385,1.4728,7.7413,5.1862,NA,3.0628,NA,6.9049,7.012,4.666,6.1654,NA,5.4514,5.5177,3.9622,13.1014,5.7574,7.7923,9.7609,5.9665,10.2148,4.207,1.9348,4.105,5.0332,7.5016,22.9454,4.8955,4.7476,3.9367,25.0508,9.9751,13.3921,9.6487,5.2984,15.325,3.4288,4.5793,8.9908,15.2893
6.3592,3.5068,3.4048,1.8418,1.6543,11.806,10.3831,7.0222,4.768,NA,9.5008,NA,13.8919,NA,12.8311,8.7664,11.6785,3.8758,5.1811,NA,3.8968,7.3333,4.2172,4.7476,1.27515566,5.6452,12.7342,9.9547,10.2862,1.9198,5.7727,3.6343,NA,2.4658,4.5385,1.4728,7.7413,5.1862,NA,3.0628,NA,6.9049,7.012,4.666,6.1654,NA,5.4514,5.5177,3.9622,13.1014,5.7574,7.7923,9.7609,5.9665,10.2148,4.207,1.9348,4.105,5.0332,7.5016,22.9454,4.8955,4.7476,3.9367,25.0508,9.97,13.3921,9.6487,5.2984,15.325,3.4288,4.5793,8.9908,15.2893
6.3592,3.5068,3.4048,1.8418,1.6543,11.806,10.3831,7.0222,4.768,NA,9.5008,NA,13.8919,NA,12.8311,8.7664,11.6785,3.8758,5.1811,NA,3.8968,7.3333,4.2172,4.7476,1.27515566,5.6452,12.7342,9.9547,10.2862,1.9198,5.7727,3.6343,NA,2.4658,4.5385,1.4728,7.7413,5.1862,NA,3.0628,NA,6.9049,7.012,4.666,6.1654,NA,5.4514,5.5177,3.9622,13.1014,5.7574,7.7923,9.7609,5.9665,10.2148,4.207,1.9348,4.105,5.0332,7.5016,22.9454,4.8955,4.7476,3.9367,25.0508,9.97,13.3921,9.6487,5.2984,15.325,3.4288,4.5793,8.9908,15.2893
6.3592,3.5068,3.4048,1.8418,1.6543,11.806,10.3831,7.0222,4.768,NA,9.5008,NA,13.8919,NA,12.8311,8.7664,11.6785,3.8758,5.1811,NA,3.8968,7.3333,4.2172,4.7476,1.27515566,5.6452,12.7342,9.9547,10.2862,1.9198,5.7727,3.6343,NA,2.4658,4.5385,1.4728,7.7515,5.1862,NA,3.0628,NA,6.9049,7.012,4.666,6.1654,NA,5.4514,5.5177,3.9622,13.1014,5.7574,7.7923,9.7609,5.9665,10.2148,4.207,1.9363,4.105,5.0332,7.5016,22.9454,4.8955,4.7476,3.9367,25.0508,9.97,13.3921,9.6487,5.2984,15.325,3.4288,4.5793,8.9908,15.2893
6.3592,3.5068,3.4048,1.8418,1.6543,11.806,10.3831,7.0222,4.768,NA,9.5008,NA,13.8919,NA,12.8311,8.7664,11.6785,3.8758,5.1811,NA,3.8968,7.3333,4.2172,4.7476,1.27515566,5.6452,12.7342,9.9547,10.2862,1.9198,5.7727,3.6343,NA,2.4658,4.5385,1.4728,7.7515,5.1862,NA,3.0628,NA,6.9049,7.012,4.666,6.1654,NA,5.4514,5.5177,3.9622,13.1014,5.7574,7.7923,9.7609,5.9665,10.2148,4.207,1.9363,4.105,5.0332,7.5016,22.9454,4.8955,4.7476,3.9367,25.0508,9.97,13.3921,9.6487,5.2984,15.325,3.4288,4.5793,8.9908,15.2893
6.3592,3.5068,3.4048,1.8418,1.6543,11.806,10.3831,7.0222,4.768,NA,9.5008,NA,13.8919,NA,12.8311,8.7664,11.6785,3.8758,5.1811,NA,3.8968,7.3333,4.2172,4.7476,1.27515566,5.6452,12.7342,9.9547,10.2862,1.9198,5.7727,3.6343,NA,2.4658,4.5385,1.4728,7.7515,5.1862,NA,3.0628,NA,6.9049,7.012,4.666,6.1654,NA,5.4514,5.5177,3.9622,13.1014,5.7574,7.7923,9.7609,5.9665,10.2148,4.207,1.9363,4.1101,5.0332,7.5016,22.9454,4.8955,4.7476,3.9367,25.0508,9.97,13.4482,9.6487,5.2984,15.325,3.4288,4.5793,8.9908,15.2893
6.3592,3.5068,3.4048,1.8418,1.6543,11.806,10.3831,7.0222,4.768,NA,9.5008,NA,13.8919,NA,12.8311,8.7664,11.6785,3.8758,5.1811,NA,3.8968,7.3333,4.2172,4.7476,1.27515566,5.6452,12.7342,9.9547,10.2862,1.9198,5.7727,3.6343,NA,2.4658,4.5385,1.4728,7.7515,5.1862,NA,3.0628,NA,6.9049,7.012,4.666,6.1654,NA,5.4514,5.5177,3.9622,13.1014,5.7574,7.7923,9.7609,5.9665,10.2148,4.207,1.9363,4.1101,5.0332,7.5016,22.9454,4.8955,4.7476,3.9367,25.0508,9.97,13.4482,9.6487,5.2984,15.325,3.4288,4.5793,8.9908,15.2893
6.3592,3.5068,3.4048,1.8418,1.6543,11.806,10.378,7.0222,4.768,NA,9.5008,NA,13.8919,NA,12.8311,8.7664,11.6785,3.8758,5.1811,NA,3.8968,7.3333,4.2172,4.7476,1.27515566,5.6452,12.7342,9.9547,10.276,1.9183,5.7727,3.6343,NA,2.4658,4.5385,1.4728,7.7515,5.1862,NA,3.0628,NA,6.9049,7.012,4.666,6.1654,NA,5.4514,5.5177,3.9622,13.1014,5.7574,7.7923,9.7609,5.9665,10.2148,4.207,1.9363,4.1101,5.0332,7.5016,22.9817,4.8955,4.7476,3.9367,25.0508,9.97,13.4482,9.6487,5.2984,15.325,3.4288,4.5793,8.9908,15.2944
6.3592,3.5068,3.4048,1.8418,1.6543,11.806,10.378,7.0222,4.768,NA,9.5008,NA,13.8919,NA,12.8311,8.7664,11.6785,3.8758,5.1811,NA,3.8968,7.3333,4.2172,4.7476,1.27515566,5.6452,12.7342,9.9547,10.276,1.9183,5.7727,3.6343,NA,2.4658,4.5385,1.4728,7.7515,5.1862,NA,3.0628,NA,6.9049,7.012,4.666,6.1654,NA,5.4514,5.5177,3.9622,13.1014,5.7574,7.7923,9.7609,5.9665,10.2148,4.207,1.9363,4.1101,5.0332,7.5016,22.9817,4.8955,4.7476,3.9367,25.0508,9.97,13.4482,9.6487,5.2984,15.325,3.4288,4.5793,8.9908,15.2944
6.3592,3.5068,3.4048,1.8418,1.6543,11.806,10.378,7.0222,4.768,NA,9.5008,NA,13.8919,NA,12.8311,8.7664,11.6785,3.8758,5.1811,NA,3.8968,7.3333,4.2172,4.7476,1.27515566,5.6452,12.7342,9.9547,10.276,1.9183,5.7727,3.6343,NA,2.4658,4.5385,1.4728,7.7515,5.1862,NA,3.0613,NA,6.9049,7.012,4.666,6.1654,NA,5.4514,5.5177,3.9622,13.1014,5.7574,7.7923,9.7609,5.9665,10.2148,4.207,1.9363,4.1101,5.0332,7.5016,22.9817,4.8955,4.7476,3.9367,25.0508,9.97,13.4482,9.6487,5.2984,15.325,3.4288,4.5793,8.9908,15.2944
6.3592,3.5068,3.4048,1.8418,1.6543,11.806,10.378,7.0222,4.768,NA,9.5008,NA,13.8919,NA,12.8311,8.7664,11.6785,3.8758,5.1811,NA,3.8968,7.3333,4.2172,4.7476,1.27515566,5.6452,12.7342,9.9547,10.276,1.9183,5.7727,3.6343,NA,2.4658,4.5385,1.4728,7.7515,5.1862,NA,3.0613,NA,6.9049,7.012,4.666,6.1654,NA,5.4514,5.5177,3.9622,13.1014,5.7574,7.7923,9.7609,5.9665,10.2148,4.207,1.9363,4.1101,5.0332,7.5016,22.9817,4.8955,4.7476,3.9367,25.0508,9.97,13.4482,9.6487,5.2984,15.325,3.4288,4.5793,8.9908,15.2944
6.3592,3.5068,3.4048,1.8418,1.6543,11.806,10.378,7.0222,4.768,NA,9.5008,NA,13.8919,NA,12.8311,8.7664,11.6785,3.8758,5.1811,NA,3.8968,7.3333,4.2172,4.7476,1.27515566,5.6452,12.7342,9.9547,10.276,1.9183,5.7727,3.6343,NA,2.4658,4.5385,1.4728,7.7515,5.1862,NA,3.0613,NA,6.9049,7.0069,4.666,6.1654,NA,5.4514,5.5177,3.9622,13.1014,5.7574,7.7923,9.7609,5.9665,10.2148,4.207,1.9363,4.1101,5.0332,7.5016,22.9817,4.8955,4.7476,3.9367,25.0508,9.97,13.4482,9.6487,5.2984,15.3097,3.4288,4.5793,8.9908,15.2944
6.3592,3.5068,3.4048,1.8418,1.6543,11.806,10.378,7.0222,4.768,NA,9.5008,NA,13.8919,NA,12.8311,8.7664,11.6785,3.8758,5.1811,NA,3.8968,7.3333,4.2172,4.7476,1.27515566,5.6452,12.7342,9.9547,10.276,1.9183,5.7727,3.6343,NA,2.4658,4.5385,1.4728,7.7515,5.1862,NA,3.0613,NA,6.9049,7.0069,4.666,6.1654,NA,5.4514,5.5177,3.9622,13.1014,5.7574,7.7923,9.7609,5.9665,10.2148,4.207,1.9363,4.1101,5.0332,7.5016,22.9817,4.8955,4.7476,3.9367,25.0508,9.97,13.4482,9.6487,5.2984,15.3097,3.4288,4.5793,8.9908,15.2944
6.3592,3.5068,3.4048,1.8418,1.6543,11.806,10.378,7.0222,4.768,NA,9.5008,NA,13.8919,NA,12.8311,8.7664,11.6785,3.8758,5.1811,NA,3.8968,7.3333,4.2172,4.7476,1.27515566,5.6452,12.7342,9.919,10.276,1.9183,5.7727,3.6343,NA,2.4658,4.5385,1.4728,7.7515,5.1862,NA,3.0613,NA,6.9049,7.0069,4.666,6.1654,NA,5.4514,5.5177,3.9622,13.1167,5.7574,7.7923,9.7609,5.9665,10.2097,4.207,1.9363,4.1101,5.0332,7.5016,22.9817,4.8955,4.7476,3.9367,25.0508,9.97,13.4482,9.6487,5.2984,15.3097,3.4288,4.5793,8.9908,15.2944
6.3592,3.5068,3.4048,1.8418,1.6543,11.806,10.378,7.0222,4.768,NA,9.5008,NA,13.8919,NA,12.8311,8.7664,11.6785,3.8758,5.1811,NA,3.8968,7.3333,4.2172,4.7476,1.27515566,5.6452,12.7342,9.919,10.276,1.9183,5.7727,3.6343,NA,2.4658,4.5385,1.4728,7.7515,5.1862,NA,3.0613,NA,6.9049,7.0069,4.666,6.1654,NA,5.4514,5.5177,3.9622,13.1167,5.7574,7.7923,9.7609,5.9665,10.2097,4.207,1.9363,4.1101,5.0332,7.5016,22.9817,4.8955,4.7476,3.9367,25.0508,9.97,13.4482,9.6487,5.2984,15.3097,3.4288,4.5793,8.9908,15.2944
6.3592,3.5068,3.4048,1.8418,1.6543,11.806,10.378,7.0222,4.768,NA,9.5008,NA,13.8919,NA,12.8311,8.7664,11.6734,3.8758,5.1811,NA,3.8968,7.3333,4.2172,4.7476,1.27515566,5.6452,12.7342,9.919,10.276,1.9183,5.7727,3.6343,NA,2.4658,4.5385,1.4728,7.7515,5.1862,NA,3.0613,NA,6.9049,7.0069,4.666,6.1654,NA,5.4514,5.5177,3.9622,13.1167,5.7574,7.7923,9.7609,5.9665,10.2097,4.207,1.9363,4.1101,5.0332,7.5016,22.9817,4.8955,4.7476,3.9367,25.0508,9.97,13.4482,9.6487,5.2984,15.3097,3.4288,4.5793,8.9908,15.2944
6.3592,3.5068,3.4048,1.8418,1.6543,11.806,10.378,7.0222,4.768,NA,9.5008,NA,13.8919,NA,12.8311,8.7664,11.6734,3.8758,5.1811,NA,3.8968,7.3333,4.2172,4.7476,1.27515566,5.6452,12.7342,9.919,10.276,1.9183,5.7727,3.6343,NA,2.4658,4.5385,1.4728,7.7515,5.1862,NA,3.0613,NA,6.9049,7.0069,4.666,6.1654,NA,5.4514,5.5177,3.9622,13.1167,5.7574,7.7923,9.7609,5.9665,10.2097,4.207,1.9363,4.1101,5.0332,7.5016,22.9817,4.8955,4.7476,3.9367,25.0508,9.97,13.4482,9.6487,5.2984,15.3097,3.4288,4.5793,8.9908,15.2944
6.3592,3.5068,3.4048,1.8418,1.6543,11.806,10.378,7.0273,4.768,NA,9.5059,NA,13.8919,NA,12.8311,8.7664,11.6734,3.8758,5.1811,NA,3.8968,7.3384,4.2172,4.7476,1.27515566,5.6452,12.7342,9.919,10.276,1.9183,5.7727,3.6343,NA,2.4658,4.5385,1.4728,7.7515,5.1862,NA,3.0613,NA,6.91,7.0069,4.666,6.1654,NA,5.4565,5.5177,3.9622,13.1167,5.7574,7.8025,9.7609,5.9665,10.2097,4.2223,1.9363,4.1101,5.0332,7.5016,22.9817,4.9006,4.7476,3.9367,25.0508,9.97,13.4482,9.6487,5.2933,15.3097,3.4288,4.5793,8.9908,15.2944
6.3592,3.5068,3.4048,1.8418,1.6543,11.806,10.378,7.0273,4.768,NA,9.5059,NA,13.8919,NA,12.8311,8.7613,11.6734,3.8758,5.1811,NA,3.8968,7.3384,4.2172,4.7476,1.27515566,5.6452,12.7342,9.919,10.276,1.9183,5.7727,3.6343,NA,2.4658,4.5385,1.4728,7.7515,5.1862,NA,3.0613,NA,6.91,7.0069,4.666,6.1654,NA,5.4565,5.5177,3.9622,13.1167,5.7574,7.8025,9.7609,5.9665,10.2097,4.2223,1.9363,4.1101,5.0332,7.5016,22.9817,4.9006,4.7476,3.9367,25.0508,9.97,13.4482,9.6487,5.2933,15.3097,3.4288,4.5793,8.9908,15.2944
6.3592,3.5068,3.4048,1.8418,1.6543,11.806,10.378,7.0273,4.768,NA,9.5059,NA,13.8919,NA,12.8311,8.7613,11.6734,3.8758,5.1811,NA,3.8968,7.3384,4.2172,4.7476,1.27515566,5.6452,12.7648,9.919,10.276,1.9183,5.7727,3.6343,NA,2.4658,4.5385,1.4728,7.7515,5.1862,NA,3.0613,NA,6.91,7.0069,4.666,6.1654,NA,5.4565,5.5228,3.9571,13.1167,5.7574,7.8025,9.7609,5.9665,10.2097,4.2223,1.9363,4.1101,5.0332,7.4965,22.9817,4.9006,4.7476,3.9367,25.0508,9.97,13.4482,9.6487,5.2933,15.3097,3.4288,4.5793,8.9908,15.2944
6.3592,3.5068,3.4048,1.8418,1.6543,11.806,10.378,7.0273,4.768,NA,9.5059,NA,13.8919,NA,12.8311,8.7613,11.6734,3.8758,5.1811,NA,3.8968,7.3384,4.2172,4.7476,1.27515566,5.6452,12.7648,9.919,10.276,1.9183,5.7727,3.6343,NA,2.4658,4.5385,1.4728,7.7515,5.1862,NA,3.0613,NA,6.91,7.0069,4.666,6.1654,NA,5.4565,5.5228,3.9571,13.1167,5.7574,7.8025,9.7609,5.9665,10.2097,4.2223,1.9363,4.1101,5.0332,7.4965,22.9817,4.9006,4.7476,3.9367,25.0508,9.97,13.4482,9.6487,5.2933,15.3097,3.4288,4.5793,8.9908,15.2944
6.3592,3.5068,3.4063,1.8418,1.6543,11.8111,10.378,7.0273,4.768,NA,9.5059,NA,13.8919,NA,12.8311,8.7613,11.6734,3.8758,5.1811,NA,3.8968,7.3384,4.2172,4.7476,1.27515566,5.6452,12.7648,9.919,10.276,1.9183,5.7727,3.6343,NA,2.4658,4.5385,1.4728,7.7515,5.1811,NA,3.0613,NA,6.91,7.0069,4.666,6.1654,NA,5.4565,5.5228,3.9571,13.1167,5.7574,7.8025,9.7609,5.9665,10.2097,4.2223,1.9363,4.1101,5.0332,7.4965,22.9817,4.9006,4.7476,3.9367,25.0508,9.97,13.4482,9.6487,5.2933,15.3097,3.4288,4.5793,8.9908,15.2944
6.3592,3.5068,3.4063,1.8418,1.6543,11.8111,10.378,7.0273,4.768,NA,9.5059,NA,13.8919,NA,12.8311,8.7613,11.6734,3.8758,5.1811,NA,3.8968,7.3384,4.2172,4.7476,1.27515566,5.6452,12.7648,9.919,10.276,1.9183,5.7727,3.6343,NA,2.4658,4.5385,1.4728,7.7515,5.1811,NA,3.0613,NA,6.91,7.0069,4.666,6.1654,NA,5.4565,5.5228,3.9571,13.1167,5.7574,7.8025,9.7609,5.9665,10.2097,4.2223,1.9363,4.1101,5.0332,7.4965,22.9817,4.9006,4.7476,3.9367,25.0508,9.97,13.4482,9.6487,5.2933,15.3097,3.4288,4.5793,8.9908,15.2944
6.3592,3.5068,3.4063,1.8418,1.6543,11.8111,10.378,7.0273,4.768,NA,9.5059,NA,13.8919,NA,12.8209,8.7613,11.6734,3.8758,5.1811,NA,3.8968,7.3384,4.2172,4.7476,1.27515566,5.6452,12.7648,9.919,10.276,1.9183,5.7727,3.6343,NA,2.4658,4.5385,1.4713,7.7515,5.1811,NA,3.0613,NA,6.91,7.0069,4.666,6.1654,NA,5.4565,5.5228,3.9571,13.1167,5.7574,7.8025,9.7609,5.9665,10.2097,4.2223,1.9363,4.1101,5.0332,7.4965,22.9817,4.9006,4.7476,3.9367,25.0871,9.97,13.4482,9.6487,5.2933,15.3097,3.4288,4.5793,8.9908,15.2944
6.3592,3.5068,3.4063,1.8418,1.6543,11.8111,10.378,7.0273,4.768,NA,9.5059,NA,13.8919,NA,12.8209,8.7613,11.6734,3.8758,5.1811,NA,3.8968,7.3384,4.2172,4.7476,1.27515566,5.6452,12.7648,9.919,10.276,1.9183,5.7727,3.6343,NA,2.4658,4.5385,1.4713,7.7515,5.1811,NA,3.0613,NA,6.91,7.0069,4.666,6.1654,NA,5.4565,5.5228,3.9571,13.1167,5.7574,7.8025,9.7609,5.9665,10.2097,4.2223,1.9363,4.1101,5.0332,7.4965,22.9817,4.9006,4.7476,3.9367,25.0871,9.97,13.4482,9.6487,5.2933,15.3097,3.4288,4.5793,8.9908,15.2944
6.3592,3.5068,3.4063,1.8418,1.6543,11.8111,10.378,7.0273,4.768,NA,9.5059,NA,13.8919,NA,12.8209,8.7613,11.6734,3.8758,5.1811,NA,3.8968,7.3384,4.2172,4.7476,1.27515566,5.6503,12.7648,9.919,10.276,1.9183,5.7727,3.6343,NA,2.4658,4.5385,1.4713,7.7515,5.1811,NA,3.0613,NA,6.91,7.0069,4.666,6.1654,NA,5.4565,5.5228,3.9571,13.1167,5.7574,7.8025,9.7609,5.9665,10.2097,4.2223,1.9363,4.1101,5.0332,7.4965,22.9817,4.9006,4.7476,3.9367,25.0871,9.9649,13.4482,9.6487,5.2933,15.3097,3.4288,4.5742,8.9908,15.2944
6.3592,3.5068,3.4063,1.8418,1.6543,11.8111,10.378,7.0273,4.768,NA,9.5059,NA,13.897,NA,12.8209,8.7613,11.6734,3.8758,5.1811,NA,3.8968,7.3384,4.2172,4.7476,1.27515566,5.6503,12.7648,9.919,10.276,1.9183,5.7727,3.6343,NA,2.4658,4.5385,1.4713,7.7515,5.1811,NA,3.0613,NA,6.91,7.0069,4.666,6.1654,NA,5.4565,5.5228,3.9571,13.1167,5.7574,7.8025,9.7609,5.9665,10.2097,4.2223,1.9363,4.1101,5.0332,7.4965,22.9817,4.9006,4.7476,3.9367,25.0871,9.9649,13.4482,9.6487,5.2933,15.3097,3.4288,4.5742,8.9908,15.2944
6.3592,3.5068,3.4063,1.8418,1.6543,11.8111,10.378,7.0273,4.768,NA,9.5059,NA,13.897,NA,12.8209,8.7613,11.6734,3.8758,5.1811,NA,3.8968,7.3384,4.2172,4.7527,1.27560079,5.6503,12.7648,9.919,10.276,1.9183,5.7727,3.6373,NA,2.4643,4.5436,1.4713,7.7515,5.1811,NA,3.0613,NA,6.91,7.0069,4.666,6.1654,NA,5.4565,5.5228,3.9571,13.1167,5.7574,7.8025,9.7609,5.9665,10.2097,4.2223,1.9363,4.1101,5.0332,7.4965,22.9817,4.9006,4.7476,3.9367,25.0871,9.9649,13.4482,9.6436,5.2933,15.3097,3.4288,4.5742,8.9908,15.2944
6.3592,3.5068,3.4063,1.8418,1.6543,11.8111,10.378,7.0273,4.768,NA,9.5059,NA,13.897,NA,12.8209,8.7613,11.6734,3.8758,5.1811,NA,3.8968,7.3384,4.2172,4.7527,1.27560079,5.6503,12.7648,9.919,10.276,1.9183,5.7727,3.6373,NA,2.4643,4.5436,1.4713,7.7515,5.1811,NA,3.0613,NA,6.91,7.0069,4.666,6.1654,NA,5.4565,5.5228,3.9571,13.1167,5.7574,7.8025,9.7609,5.9665,10.2097,4.2223,1.9363,4.1101,5.0332,7.4965,22.9817,4.9006,4.7476,3.9367,25.0871,9.9649,13.4482,9.6436,5.2933,15.3097,3.4288,4.5742,8.9908,15.2944
6.3592,3.5068,3.4063,1.8418,1.6543,11.8111,10.378,7.0273,4.768,NA,9.5059,NA,13.897,NA,12.8209,8.7613,11.6734,3.8758,5.1811,NA,3.8968,7.3384,4.2172,4.7527,1.27560079,5.6503,12.7648,9.8935,10.276,1.9183,5.7727,3.6373,NA,2.4643,4.5436,1.4713,7.7515,5.1811,NA,3.0613,NA,6.91,7.0069,4.666,6.1654,NA,5.4565,5.5228,3.9571,13.1167,5.7574,7.8025,9.7609,5.9665,10.2097,4.2223,1.9363,4.1101,5.0332,7.4965,22.9817,4.9006,4.7476,3.9367,25.0871,9.9649,13.4482,9.6436,5.2933,15.3097,3.4288,4.5742,8.9908,15.2944
6.3592,3.5068,3.4063,1.8418,1.6543,11.8111,10.378,7.0273,4.768,NA,9.5059,NA,13.897,NA,12.8209,8.7613,11.6734,3.8758,5.1811,NA,3.8968,7.3384,4.2172,4.7527,1.27560079,5.6503,12.7648,9.8935,10.276,1.9183,5.7727,3.6373,NA,2.4643,4.5436,1.4713,7.7515,5.1811,NA,3.0613,NA,6.91,7.0069,4.666,6.1654,NA,5.4565,5.5228,3.9571,13.1167,5.7574,7.8025,9.7609,5.9665,10.2097,4.2223,1.9363,4.1101,5.0281,7.4965,22.9817,4.9006,4.7476,3.9367,25.0871,9.9649,13.4482,9.6436,5.2933,15.3097,3.4288,4.5742,8.9908,15.2944
6.3592,3.5068,3.4063,1.8418,1.6543,11.8111,10.378,7.0273,4.768,NA,9.5059,NA,13.897,NA,12.8209,8.7613,11.6734,3.8758,5.1811,NA,3.8968,7.3384,4.2172,4.7527,1.27560079,5.6503,12.7648,9.8935,10.276,1.9183,5.7727,3.6373,NA,2.4643,4.5436,1.4713,7.7515,5.1811,NA,3.0628,NA,6.91,7.0069,4.666,6.1654,NA,5.4565,5.5228,3.9571,13.1167,5.7574,7.8025,9.7609,5.9665,10.2097,4.2223,1.9363,4.1101,5.0281,7.4965,22.9454,4.9006,4.7476,3.9367,25.0871,9.9649,13.5196,9.6436,5.2933,15.3097,3.4288,4.5742,8.9908,15.2944
6.3592,3.5068,3.4063,1.8418,1.6543,11.8111,10.378,7.0273,4.768,NA,9.5059,NA,13.897,NA,12.8209,8.7613,11.6734,3.8758,5.1811,NA,3.8968,7.3384,4.2172,4.7527,1.27560079,5.6503,12.7648,9.8935,10.276,1.9183,5.7727,3.6373,NA,2.4643,4.5436,1.4713,7.7515,5.1811,NA,3.0628,NA,6.91,7.0069,4.666,6.1654,NA,5.4565,5.5228,3.9571,13.1167,5.7574,7.8025,9.7609,5.9665,10.2097,4.2223,1.9363,4.1101,5.0281,7.4965,22.9454,4.9006,4.7476,3.9367,25.0871,9.9649,13.5196,9.6436,5.2933,15.3097,3.4288,4.5742,8.9908,15.2944
6.3643,3.5068,3.4063,1.8418,1.6543,11.8111,10.3831,7.0273,4.768,NA,9.5059,NA,13.897,NA,12.8209,8.7613,11.6734,3.8758,5.1811,NA,3.8998,7.3384,4.2223,4.7527,1.27560079,5.6503,12.7648,9.8935,10.2811,1.9183,5.7727,3.6373,NA,2.4643,4.5436,1.4713,7.7515,5.1811,NA,3.0628,NA,6.91,7.0069,4.666,6.1654,NA,5.4565,5.5228,3.9571,13.1167,5.7574,7.8025,9.7609,5.9665,10.2097,4.2223,1.9363,4.1101,5.0281,7.4965,22.9454,4.9006,4.7476,3.9367,25.0871,9.9649,13.5196,9.6436,5.2933,15.3097,3.4288,4.5742,8.9908,15.2944
6.3643,3.5068,3.4063,1.8418,1.6543,11.8111,10.3831,7.0273,4.768,NA,9.5059,NA,13.897,NA,12.8209,8.7613,11.6734,3.8758,5.1811,NA,3.8998,7.3384,4.2223,4.7527,1.27560079,5.6503,12.7648,9.8935,10.2811,1.9183,5.7727,3.6373,NA,2.4643,4.5436,1.4713,7.7515,5.1811,NA,3.0628,NA,6.91,7.0069,4.666,6.1654,NA,5.4565,5.5228,3.9571,13.1167,5.7574,7.8025,9.7609,5.9665,10.2097,4.2223,1.9363,4.1101,5.0281,7.4965,22.9454,4.9006,4.7476,3.9367,25.0871,9.9649,13.5196,9.6436,5.2933,15.3097,3.4288,4.5742,8.9908,15.2944
6.3643,3.5068,3.4063,1.8418,1.6543,11.8111,10.3831,7.0273,4.768,NA,9.5059,NA,13.897,NA,12.8209,8.7613,11.6734,3.8758,5.1811,NA,3.8998,7.3384,4.2223,4.7527,1.27560079,5.6503,12.7648,9.8935,10.2811,1.9198,5.7727,3.6373,NA,2.4643,4.5436,1.4713,7.7515,5.1811,NA,3.0628,NA,6.91,7.0069,4.666,6.1654,NA,5.4565,5.5228,3.9571,13.1167,5.7574,7.8025,9.7609,5.9665,10.2097,4.2223,1.9363,4.1101,5.0281,7.4965,22.9454,4.9108,4.7476,3.9367,25.0871,9.9649,13.5196,9.6436,5.2933,15.3148,3.4288,4.5742,8.9908,15.2842
